(written by ASE)

1800 atoms
3 atom types

0.0      29.173548011456273  xlo xhi
0.0      29.173548011456273  ylo yhi
0.0      29.173548011456273  zlo zhi

Atoms # atomic

   301   2      9.8191616449975552      4.0817161545026464      24.444409707218799
   302   2      22.116564063816572       25.78808087808741      12.394948366301705
   303   2      21.008887247656812      24.432004968337836      15.080526596909097
   304   2      13.593281714862405      12.735564090615082      25.434962761062579
   305   2      23.786395811524667      5.2963898316494262      11.082753329463729
   306   2      3.4437046846788464      20.290946784242756      14.636930575519116
   307   2       27.95087300685395      21.926711162966026      13.531841903368717
   308   2      23.772287276251255      11.547194429405348      17.134553066834847
   309   2      17.093418827641262      27.007285629743905      12.714543033542887
   310   2      9.7086883451442176      22.108210211922039      9.0394928177414133
   311   2      25.124206039018887      24.370025535746336       6.357583720509818
   312   2      14.137456521096013      5.9433606485655446      3.3155534751948395
   313   2      4.5163098768035654      4.1067846199140536      23.447424431392477
   314   2      19.514272167029837      5.3715452305426279      13.234338842492019
   315   2      25.892215269624799      25.519516032300093      24.508296156286161
   316   2      26.775258925828656      13.747233764709387        13.6660808647837
   317   2      9.0554201214847065       5.834474282375739      24.826855422453452
   318   2      28.939468835501938      27.482681010040228      12.952381095003501
   319   2      14.551012666515172      19.945569943107881      13.368279714329857
   320   2      7.2324136962793899        13.0386804149281      24.430759629291906
   321   2      4.2272781922919638     0.94404761372408563      7.8119801794408499
   322   2      2.4089770337828691      14.171061087962855      6.1167709533127823
   323   2      29.101117922093714      23.619875486616902      28.595719670497978
   324   2      24.770727150529197      25.477484234064686      18.888853792633391
   325   2      3.9827837986010368      3.1385355590066761      26.140366716147224
   326   2      5.2151094525950645      17.119110423143567      4.7430278980832989
   327   2      19.811062001559367      5.2225340167936576      28.907443018227209
   328   2       13.52955886493147      25.476425645969215      20.863080739940351
   329   2      22.049018955060671      10.614950293450731      18.675902140485501
   330   2      19.441055366570311      10.391934123641871      18.485004550628464
   331   2      24.626040032045687      17.576475541742258      13.657114966562059
   332   2      4.8419492053964435      3.5804281940740954      19.693977198271572
   333   2       7.203473745430558      15.627363974908304      10.899478449296614
   334   2      15.635390457297719       1.807324401359039      20.502152799591457
   335   2      2.5881423401487686      2.8862178805096694      17.136915343805931
   336   2      3.0287571385830199      9.1759443396173523      29.106095034450867
   337   2      25.232071685060042     0.92316786135900608       8.781095314907633
   338   2      4.5540593221483947      25.719698518841497       3.826822757472959
   339   2      11.142710088233081      12.349167736877922      17.928755390759381
   340   2      7.3288230033366712      13.864145112129425      26.174874989334789
   341   2      1.3445939549182493      19.782804769659535      4.3872004199417152
   342   2      3.5913472817056107      27.538870596701933      25.450906022469276
   343   2       20.40101892724276       28.41868015725564      18.499946534808927
   344   2      10.936325271389343      27.249522681924624      10.678230615206598
   345   2      24.336491321465857      28.528730591050508      19.634199398491972
   346   2      2.6980791694768183      29.005404169480489   0.0048937862775713997
   347   2      6.0372359709687178      12.663052406681384      8.7514195701136686
   348   2    0.039733038774279403      10.492080934021725      24.440490188083803
   349   2      1.6963324719519206      2.4092702618202551      24.172632383696072
   350   2     0.58293336664590856      3.0353467044983846      6.2964152197037278
   351   2      2.1310344436726689      9.7579018374559219      16.287289783556936
   352   2      21.804270467226562      15.765993639987865      9.5205883453836364
   353   2      20.340071694773865     0.89795754907582992      26.260376917826232
   354   2      11.866891290440655      16.350070820142282     0.60023848716872052
   355   2      24.597318541630187      29.022674159446879      12.077175503512944
   356   2      22.445507419185208      22.252527486346189      16.922165211822843
   357   2      23.283439669967258       3.290039608837982      27.033280173634349
   358   2      28.987234555720168      22.629415036781939      6.7863783748724078
   359   2      4.7514554893153944      28.079580163670332      20.161545527945389
   360   2     0.26322017031714162      11.549962618492478      15.160549195461128
   361   2      19.365628468518249      23.186116723612745     0.42820389471230758
   362   2      11.936282697106336       18.54035369624475      25.545099098082375
   363   2      6.1083773226206057      16.582370391954726      25.080527985724594
   364   2      26.902489092653429      6.8632709236699228      21.021561084997138
   365   2      23.158511900154799      16.999139963207124      18.294060386392186
   366   2      0.1170276706196334      18.864582150967959      3.1513486946675533
   367   2      17.081623147638304      4.6543651664848893      29.016106739390107
   368   2      25.379236102010132      4.0827405200810762      18.682117209197465
   369   2      19.240949258157475      28.315193490750655      25.993216991641976
   370   2      18.567071978744131      14.402435012206332      19.127708139145607
   371   2      11.170218847706295      21.877803106750012      4.2493166985197881
   372   2      27.802221788149684      15.763772868049918       28.00718558727144
   373   2       24.84737912975314      18.477832854676919      3.8035566782871006
   374   2      10.581464166022844      3.6126262479491902      3.6089297019759572
   375   2       14.74739919026179      5.3694581280711455      28.736671566251601
   376   2      0.0400593029650936       13.15066315320886      7.6609195258150997
   377   2      18.973858066076296      21.861278329517926      13.957019512279006
   378   2      27.648747331068606      19.230067714340066      18.092802794159986
   379   2      13.776926677404177      17.973005711971126       23.72446056904267
   380   2      24.129827373128322      13.056797157102586      5.0911305288786641
   381   2      28.157266711227852      25.607760710795628      21.616232516797204
   382   2      17.812109572240907      21.513566180505929   0.0076795419833418999
   383   2     0.25144612287081303      17.815901602132239        27.7594272509387
   384   2      15.155480012608399      19.418254641955297      22.914038863747006
   385   2      22.892552849242666      21.413030255671742      20.093152452525239
   386   2      27.345329221832813      22.310757268502673      5.5852195218896377
   387   2      23.174917850942425      7.9724755028022551      27.644231966975148
   388   2      10.767828523026406      10.363488274793079      6.2292784570339013
   389   2      24.453478008114104      22.980970731926671      16.311798366366869
   390   2      14.600165858907522      23.538176155350847      9.7051454900805592
   391   2      22.686808929720069      21.174634101536757      22.012213694581888
   392   2      11.217112416802401      28.950291595095891      25.841283665523282
   393   2      3.8067611002370603      3.7717020232071663      8.1603891021233892
   394   2      3.4481727914909253      14.334383552502313      10.261421708237853
   395   2      27.236995347087269      12.221040244316852      14.908298052876935
   396   2      17.558396799004534      7.1448838349958912      8.5438505051170814
   397   2      10.845596455080168     0.52240496738357356      18.643642089018666
   398   2      28.990619270814467      5.9898205917440368      22.400152041987162
   399   2     0.42007805726418851     0.60868962608586641      7.3677878248213986
   400   2      2.9615552857478904    0.025774231033365201      14.318791072211091
   401   2      7.3634441138458238      26.113923911484807      12.541688922744642
   402   2      27.817128567743037      4.9776994762938234      8.6171911682117575
   403   2       1.025335269422148      24.760007492496989      2.4115898566381313
   404   2      4.9989903681266972      3.5063461702714309      10.448017840098833
   405   2      24.079575886206161      7.1582775174792959      22.589729086340586
   406   2      11.853964336678317      23.504703691401492      8.5772415436617475
   407   2      9.4241152036935496      24.947578375208202      15.327701878274185
   408   2      22.078759270262111      1.1887704126255911      21.582070389648603
   409   2      5.6392922391269096      24.380843155911585      26.421769100168472
   410   2      23.112855629730539      5.5067833405702507      14.700787719200898
   411   2      15.517387776659195       18.92847576849201      24.772867036285806
   412   2      7.1899855158370034      11.171015223721868      24.034970790378079
   413   2      3.1098371680238577      9.2063725521973456      19.713361766684109
   414   2      6.1352807286263982      15.500631764940387      17.973720353169142
   415   2      12.011047462953334      12.205603321075092      21.483712963397799
   416   2      19.427050943684407      12.798663830165696      4.6580773802498854
   417   2      22.843785273135044      12.602577863684319      26.032480094500755
   418   2      11.290125077407849       18.85502790854839      10.322219434845376
   419   2      6.4695488402232684      13.491526402278465      4.6088746509741281
   420   2       24.76036857411761      20.360286627060244      22.613388409350197
   421   2      28.866440416962806      18.178449719564995      20.052179948555594
   422   2      22.102509066421533      13.012123634238058      18.010142949077196
   423   2      2.3493226559846621      5.6200089632836585       0.193098304780736
   424   2     0.29900842273716849      28.475741657704713      10.926159268777587
   425   2       15.52273918901515      9.8961759603875628      26.378946345109021
   426   2      13.055409204558186     0.57414128936861275      18.154507408805664
   427   2       2.942674254268681       18.60567056593824      23.156798440575475
   428   2      8.2410899660902093      11.443135180686561      17.465756126374547
   429   2      13.546521947829484      19.540388030234425      8.9799913155022857
   430   2      14.301397188940298      3.3339894707486568      14.898094267278568
   431   2      13.581506485842295      20.886046801268847      6.0496575682738047
   432   2      13.540899379588359      1.1787691600766228      4.6221722198107749
   433   2      19.642432694602046      6.5461213752618423      4.3063424627600764
   434   2      14.603611688161591      13.512463733756809      23.351231029732492
   435   2      26.073348074515394       8.268865494290047      22.011841566934738
   436   2      8.9138487569958471       26.78310913864469      13.552888159803601
   437   2      23.875019038518865      17.006389651992148      4.9129361290588482
   438   2      25.035368238476899      2.8309448813828557      4.2902529581457296
   439   2      15.577287715854126      13.492152523497618       4.307227425772755
   440   2       23.34482511365254      19.355713569382772      23.666413908330011
   441   2      15.806012885937527      10.252530690447653      13.826120479309038
   442   2      23.299508823186656      2.8496565551078992      3.0126964024103318
   443   2      27.787429375426555      23.166856698528992      9.2843402330377369
   444   2       24.76522171501313      16.293220537025459      6.5861406200184982
   445   2      22.028538313509401      27.139323378180723      19.953507992845104
   446   2      24.242463415119705      12.153229737963979      12.934895926659363
   447   2     0.81394257644482526       8.174795686891656      20.605137951423032
   448   2      12.162940351394225      5.8355414523340139       26.68726014170824
   449   2      24.266145728541336      9.4764862858260077      15.011822211509642
   450   2      8.0642169817391558      18.459506831859848      6.6484339325401232
   451   2      11.219288456782438      4.7971228319712012      16.218364587958099
   452   2      5.1005245541355055       4.317431824291428      28.760818793560265
   453   2      14.308383015069325      6.6176899819804973      18.796460764455144
   454   2      3.7902778905661378      26.465120490709246      13.617479552085818
   455   2      9.0630155477159846      14.256125307137896      6.5889975189064591
   456   2       19.94540840646172     0.88079667874685841      23.058591897267799
   457   2      12.556555767620463      19.499982466834627      23.118981330282015
   458   2      17.611637555262394      8.0040975216929962      15.022804317196162
   459   2      25.277736161072216      20.014769706890615      13.348796224301523
   460   2      10.807449772426645      6.0980011678808923      18.008408490110988
   461   2      26.407952060718451      26.330132035961984     0.73439879788312667
   462   2      6.1723005606226105      21.472749850634113      24.063742046572994
